mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_corr_selector__threshold,param_model__C,param_model__penalty,param_model__solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision
7.418640089035034,0.47062465022470046,0.520330286026001,0.16856280967524806,0.79,10,,newton-cg,"{'corr_selector__threshold': 0.79, 'model__C': 10, 'model__penalty': None, 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.841740846633911,1.0485427861398473,0.5583244800567627,0.13208374788646457,0.79,10,,newton-cholesky,"{'corr_selector__threshold': 0.79, 'model__C': 10, 'model__penalty': None, 'model__solver': 'newton-cholesky'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
11.97858967781067,1.3598955584541077,0.5404855728149414,0.08097015861774916,0.79,10,,sag,"{'corr_selector__threshold': 0.79, 'model__C': 10, 'model__penalty': None, 'model__solver': 'sag'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.219512701034546,0.550701473582975,0.541611623764038,0.10420653999605681,0.79,10,,saga,"{'corr_selector__threshold': 0.79, 'model__C': 10, 'model__penalty': None, 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.1968282699584964,1.357705908004299,0.5399694919586182,0.10185053462175876,0.79,100,l2,lbfgs,"{'corr_selector__threshold': 0.79, 'model__C': 100, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.581570243835449,1.4323326718003906,0.5188624382019043,0.14711274186338544,0.79,100,l2,newton-cg,"{'corr_selector__threshold': 0.79, 'model__C': 100, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.199557685852051,0.5221018739767347,0.5989402294158935,0.16511876112639268,0.79,100,l2,newton-cholesky,"{'corr_selector__threshold': 0.79, 'model__C': 100, 'model__penalty': 'l2', 'model__solver': 'newton-cholesky'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
10.820153427124023,1.1578827202356854,0.580816125869751,0.22870178780582356,0.79,100,l2,sag,"{'corr_selector__threshold': 0.79, 'model__C': 100, 'model__penalty': 'l2', 'model__solver': 'sag'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.659148550033569,1.6858431494678958,0.7786136627197265,0.22915467076692048,0.79,100,l2,saga,"{'corr_selector__threshold': 0.79, 'model__C': 100, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
6.841987228393554,1.3221799631179167,0.6364285945892334,0.13538601787377413,0.79,100,,lbfgs,"{'corr_selector__threshold': 0.79, 'model__C': 100, 'model__penalty': None, 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.438714408874512,0.9334829229258521,0.5034578800201416,0.1665211085811091,0.79,100,,newton-cg,"{'corr_selector__threshold': 0.79, 'model__C': 100, 'model__penalty': None, 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.119483041763306,0.9684820336618525,0.5991477012634278,0.153179652490521,0.79,100,,newton-cholesky,"{'corr_selector__threshold': 0.79, 'model__C': 100, 'model__penalty': None, 'model__solver': 'newton-cholesky'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
10.47838249206543,0.7636725507452333,0.580030870437622,0.1004574781625636,0.79,100,,sag,"{'corr_selector__threshold': 0.79, 'model__C': 100, 'model__penalty': None, 'model__solver': 'sag'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.420541620254516,1.324713941480573,0.5202891826629639,0.17016302243561707,0.79,100,,saga,"{'corr_selector__threshold': 0.79, 'model__C': 100, 'model__penalty': None, 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.9187907695770265,1.1986303073787876,0.5603610515594483,0.16237540580486626,0.79,1000,l2,lbfgs,"{'corr_selector__threshold': 0.79, 'model__C': 1000, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.018814182281494,0.8377697153377804,0.5214145660400391,0.11848117321763281,0.79,1000,l2,newton-cg,"{'corr_selector__threshold': 0.79, 'model__C': 1000, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.578972244262696,1.0917911672371556,0.5000115871429444,0.17883723155795533,0.79,1000,l2,newton-cholesky,"{'corr_selector__threshold': 0.79, 'model__C': 1000, 'model__penalty': 'l2', 'model__solver': 'newton-cholesky'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.69871211051941,1.7188359113107239,0.4217211246490479,0.13246620326848182,0.79,1000,l2,sag,"{'corr_selector__threshold': 0.79, 'model__C': 1000, 'model__penalty': 'l2', 'model__solver': 'sag'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.021684455871583,1.365482105387105,0.5386829376220703,0.18831325737299415,0.79,1000,l2,saga,"{'corr_selector__threshold': 0.79, 'model__C': 1000, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.94014949798584,0.9999648009287139,0.48230710029602053,0.12039331289788967,0.79,1000,,lbfgs,"{'corr_selector__threshold': 0.79, 'model__C': 1000, 'model__penalty': None, 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.661392736434937,1.7031941933224795,0.5776875972747803,0.15714850589019183,0.79,1000,,newton-cg,"{'corr_selector__threshold': 0.79, 'model__C': 1000, 'model__penalty': None, 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.640750408172607,0.4708791038468163,0.5373807907104492,0.13531368222341916,0.79,1000,,newton-cholesky,"{'corr_selector__threshold': 0.79, 'model__C': 1000, 'model__penalty': None, 'model__solver': 'newton-cholesky'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
10.561960983276368,1.2998536751028018,0.6191317558288574,0.14947047921302195,0.79,1000,,sag,"{'corr_selector__threshold': 0.79, 'model__C': 1000, 'model__penalty': None, 'model__solver': 'sag'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.879203128814698,0.9466240876429819,0.6182353973388672,0.1335980296803374,0.79,1000,,saga,"{'corr_selector__threshold': 0.79, 'model__C': 1000, 'model__penalty': None, 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.718596744537353,1.371719102318095,0.4417867660522461,0.13444744074198914,0.8,0.001,l2,lbfgs,"{'corr_selector__threshold': 0.8, 'model__C': 0.001, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.8642488532110092,0.8546236559139785,0.8646594982078853,0.868673835125448,0.873405017921147,0.8651221720758937,0.006203473869755485,265,0.8636464088397791,0.852580927384077,0.8595763267088884,0.8682634730538922,0.8743303571428571,0.8636794986258988,0.007409035119758083,330
8.442046737670898,1.2167607669715885,0.5766690731048584,0.11510730267890548,0.8,0.001,l2,newton-cg,"{'corr_selector__threshold': 0.8, 'model__C': 0.001, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.8642488532110092,0.8546236559139785,0.8646594982078853,0.868673835125448,0.873405017921147,0.8651221720758937,0.006203473869755485,265,0.8636464088397791,0.852580927384077,0.8595763267088884,0.8682634730538922,0.8743303571428571,0.8636794986258988,0.007409035119758083,330
7.600222158432007,1.3696481523166892,0.4598735809326172,0.08077936095853794,0.8,0.001,l2,newton-cholesky,"{'corr_selector__threshold': 0.8, 'model__C': 0.001, 'model__penalty': 'l2', 'model__solver': 'newton-cholesky'}",0.8642488532110092,0.8546236559139785,0.8646594982078853,0.868673835125448,0.873405017921147,0.8651221720758937,0.006203473869755485,265,0.8636464088397791,0.852580927384077,0.8595763267088884,0.8682634730538922,0.8743303571428571,0.8636794986258988,0.007409035119758083,330
10.819462060928345,0.7520766965759335,0.682528018951416,0.25474022294168824,0.8,0.001,l2,sag,"{'corr_selector__threshold': 0.8, 'model__C': 0.001, 'model__penalty': 'l2', 'model__solver': 'sag'}",0.8642488532110092,0.8546236559139785,0.8648028673835125,0.868673835125448,0.873405017921147,0.8651508459110191,0.006201600078980105,261,0.8636464088397791,0.852580927384077,0.8599213286713286,0.8682634730538922,0.8743303571428571,0.8637484990183868,0.007372014967227303,326
9.461868858337402,1.7856340039260132,0.4988969326019287,0.1767372115595792,0.8,0.001,l2,saga,"{'corr_selector__threshold': 0.8, 'model__C': 0.001, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8642488532110092,0.8546236559139785,0.8646594982078853,0.868673835125448,0.873405017921147,0.8651221720758937,0.006203473869755485,265,0.8636464088397791,0.852580927384077,0.8595763267088884,0.8682634730538922,0.8743303571428571,0.8636794986258988,0.007409035119758083,330
7.397912931442261,0.6142870517452038,0.4212812900543213,0.1587757694665866,0.8,0.001,,lbfgs,"{'corr_selector__threshold': 0.8, 'model__C': 0.001, 'model__penalty': None, 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.697656631469727,0.9884861377519774,0.4815083980560303,0.14487504444583724,0.8,0.001,,newton-cg,"{'corr_selector__threshold': 0.8, 'model__C': 0.001, 'model__penalty': None, 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.296787595748901,0.7126914275790792,0.5629136562347412,0.20268809059795354,0.8,0.001,,newton-cholesky,"{'corr_selector__threshold': 0.8, 'model__C': 0.001, 'model__penalty': None, 'model__solver': 'newton-cholesky'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
12.257994127273559,0.7786080594749147,0.49968957901000977,0.0633396929861304,0.8,0.001,,sag,"{'corr_selector__threshold': 0.8, 'model__C': 0.001, 'model__penalty': None, 'model__solver': 'sag'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
10.400184202194215,0.537701788914843,0.4590045928955078,0.09849580247545806,0.8,0.001,,saga,"{'corr_selector__threshold': 0.8, 'model__C': 0.001, 'model__penalty': None, 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.539256191253662,0.9567516780966899,0.7372997760772705,0.13453481945354598,0.8,0.01,l2,lbfgs,"{'corr_selector__threshold': 0.8, 'model__C': 0.01, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.870269495412844,0.8653763440860215,0.8731182795698925,0.8754121863799283,0.8774193548387097,0.8723191320574791,0.004210016850276243,1,0.8823124569855472,0.8759972646455436,0.8835240274599543,0.8896344285053216,0.8916164891153312,0.8846169333423395,0.005567275486610306,241
8.799416494369506,0.4702232629190569,0.5820971012115479,0.0390347129147589,0.8,0.01,l2,newton-cg,"{'corr_selector__threshold': 0.8, 'model__C': 0.01, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.870269495412844,0.8653763440860215,0.8731182795698925,0.8754121863799283,0.8774193548387097,0.8723191320574791,0.004210016850276243,1,0.8823124569855472,0.8759972646455436,0.8835240274599543,0.8896344285053216,0.8916164891153312,0.8846169333423395,0.005567275486610306,241
6.963141584396363,1.8001572795288832,0.4562064647674561,0.11970294209237217,0.8,0.01,l2,newton-cholesky,"{'corr_selector__threshold': 0.8, 'model__C': 0.01, 'model__penalty': 'l2', 'model__solver': 'newton-cholesky'}",0.870269495412844,0.8653763440860215,0.8731182795698925,0.8754121863799283,0.8774193548387097,0.8723191320574791,0.004210016850276243,1,0.8823124569855472,0.8759972646455436,0.8835240274599543,0.8896344285053216,0.8916164891153312,0.8846169333423395,0.005567275486610306,241
9.699904346466065,1.103605914167015,0.5185210704803467,0.19445730922618196,0.8,0.01,l2,sag,"{'corr_selector__threshold': 0.8, 'model__C': 0.01, 'model__penalty': 'l2', 'model__solver': 'sag'}",0.870269495412844,0.8653763440860215,0.8731182795698925,0.8754121863799283,0.8774193548387097,0.8723191320574791,0.004210016850276243,1,0.8823124569855472,0.8759972646455436,0.8835240274599543,0.8896344285053216,0.8916164891153312,0.8846169333423395,0.005567275486610306,241
9.359329509735108,1.4975784697217869,0.48117527961730955,0.11721593504151923,0.8,0.01,l2,saga,"{'corr_selector__threshold': 0.8, 'model__C': 0.01, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.870269495412844,0.8653763440860215,0.8731182795698925,0.8754121863799283,0.8774193548387097,0.8723191320574791,0.004210016850276243,1,0.8823124569855472,0.8759972646455436,0.8835240274599543,0.8896344285053216,0.8916164891153312,0.8846169333423395,0.005567275486610306,241
8.341183423995972,1.156109146957101,0.43878517150878904,0.1616046096856683,0.8,0.01,,lbfgs,"{'corr_selector__threshold': 0.8, 'model__C': 0.01, 'model__penalty': None, 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.457507991790772,1.6481871726353166,0.42111907005310056,0.19180442976401382,0.8,0.01,,newton-cg,"{'corr_selector__threshold': 0.8, 'model__C': 0.01, 'model__penalty': None, 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.538838386535645,1.0866890648838066,0.6591732978820801,0.20572373802540825,0.8,0.01,,newton-cholesky,"{'corr_selector__threshold': 0.8, 'model__C': 0.01, 'model__penalty': None, 'model__solver': 'newton-cholesky'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
11.001265239715575,0.9488574391944963,0.49891176223754885,0.14227919465811625,0.8,0.01,,sag,"{'corr_selector__threshold': 0.8, 'model__C': 0.01, 'model__penalty': None, 'model__solver': 'sag'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
9.580568933486939,1.1811193727388622,0.5784810066223145,0.12901307043041904,0.8,0.01,,saga,"{'corr_selector__threshold': 0.8, 'model__C': 0.01, 'model__penalty': None, 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.240962934494019,1.6289544623008319,0.5610013484954834,0.23764422935464466,0.8,0.1,l2,lbfgs,"{'corr_selector__threshold': 0.8, 'model__C': 0.1, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.8704128440366973,0.865663082437276,0.8712544802867384,0.8746953405017921,0.8775627240143369,0.871917694255368,0.0040350037321854725,21,0.8844557195571956,0.8788156988753729,0.8845888044229441,0.8915017462165309,0.8941971568398974,0.8867118251823882,0.005493988968493248,221
8.420944547653198,1.0546496588759922,0.4381740093231201,0.08219591011109632,0.8,0.1,l2,newton-cg,"{'corr_selector__threshold': 0.8, 'model__C': 0.1, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.8704128440366973,0.865663082437276,0.8712544802867384,0.8746953405017921,0.8775627240143369,0.871917694255368,0.0040350037321854725,21,0.8844557195571956,0.8788156988753729,0.8845888044229441,0.8915017462165309,0.8941971568398974,0.8867118251823882,0.005493988968493248,221
8.118836832046508,0.4807446341222453,0.5603050231933594,0.18636174984244355,0.8,0.1,l2,newton-cholesky,"{'corr_selector__threshold': 0.8, 'model__C': 0.1, 'model__penalty': 'l2', 'model__solver': 'newton-cholesky'}",0.8704128440366973,0.865663082437276,0.8712544802867384,0.8746953405017921,0.8775627240143369,0.871917694255368,0.0040350037321854725,21,0.8844557195571956,0.8788156988753729,0.8845888044229441,0.8915017462165309,0.8941971568398974,0.8867118251823882,0.005493988968493248,221
9.759784078598022,0.6847746107206056,0.6179348945617675,0.13258907733468772,0.8,0.1,l2,sag,"{'corr_selector__threshold': 0.8, 'model__C': 0.1, 'model__penalty': 'l2', 'model__solver': 'sag'}",0.8704128440366973,0.865663082437276,0.8712544802867384,0.8746953405017921,0.8775627240143369,0.871917694255368,0.0040350037321854725,21,0.8844557195571956,0.8788156988753729,0.8845888044229441,0.8915017462165309,0.8941971568398974,0.8867118251823882,0.005493988968493248,221
9.939863443374634,1.0563242613954682,0.5188004970550537,0.11786319622275135,0.8,0.1,l2,saga,"{'corr_selector__threshold': 0.8, 'model__C': 0.1, 'model__penalty': 'l2', 'model__solver': 'saga'}",0.8704128440366973,0.865663082437276,0.8712544802867384,0.8746953405017921,0.8775627240143369,0.871917694255368,0.0040350037321854725,21,0.8844557195571956,0.8788156988753729,0.8845888044229441,0.8915017462165309,0.8941971568398974,0.8867118251823882,0.005493988968493248,221
7.779072380065918,0.9670752640032938,0.4625847339630127,0.15098585053775582,0.8,0.1,,lbfgs,"{'corr_selector__threshold': 0.8, 'model__C': 0.1, 'model__penalty': None, 'model__solver': 'lbfgs'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.85955777168274,1.2286247560036392,0.6016037940979004,0.22694423178884401,0.8,0.1,,newton-cg,"{'corr_selector__threshold': 0.8, 'model__C': 0.1, 'model__penalty': None, 'model__solver': 'newton-cg'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.9188454151153564,0.7407232972439344,0.6986817836761474,0.10859444629411827,0.8,0.1,,newton-cholesky,"{'corr_selector__threshold': 0.8, 'model__C': 0.1, 'model__penalty': None, 'model__solver': 'newton-cholesky'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
10.36202540397644,1.0693095821656085,0.6772480964660644,0.11658963671651709,0.8,0.1,,sag,"{'corr_selector__threshold': 0.8, 'model__C': 0.1, 'model__penalty': None, 'model__solver': 'sag'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
8.482099485397338,1.11252474746977,0.4604637145996094,0.13315270056462158,0.8,0.1,,saga,"{'corr_selector__threshold': 0.8, 'model__C': 0.1, 'model__penalty': None, 'model__solver': 'saga'}",0.8699827981651376,0.8655197132616488,0.8715412186379928,0.8741218637992831,0.8778494623655914,0.8718030112459308,0.004118208175772014,41,0.8849087127339959,0.8791360294117647,0.8849965429822539,0.8914006059193661,0.8947982271985071,0.8870480236491776,0.005484441710989931,1
7.6988907814025875,0.7767036351999163,0.6597371578216553,0.21629213623643145,0.8,1,l2,lbfgs,"{'corr_selector__threshold': 0.8, 'model__C': 1, 'model__penalty': 'l2', 'model__solver': 'lbfgs'}",0.869552752293578,0.8652329749103943,0.8716845878136201,0.873978494623656,0.8779928315412187,0.8716883282364934,0.004271391088712947,245,0.8842956120092379,0.87890625,0.8850230414746544,0.891192917054986,0.8948227611940298,0.8868481163465816,0.0055747945502224215,205
9.198849248886109,0.7871955480949865,0.4402912616729736,0.10305269962665053,0.8,1,l2,newton-cg,"{'corr_selector__threshold': 0.8, 'model__C': 1, 'model__penalty': 'l2', 'model__solver': 'newton-cg'}",0.869552752293578,0.8652329749103943,0.8716845878136201,0.873978494623656,0.8779928315412187,0.8716883282364934,0.004271391088712947,245,0.8842956120092379,0.87890625,0.8850230414746544,0.891192917054986,0.8948227611940298,0.8868481163465816,0.0055747945502224215,205
7.9988175392150875,1.0235496664850026,0.5800151824951172,0.15692454839156164,0.8,1,l2,newton-cholesky,"{'corr_selector__threshold': 0.8, 'model__C': 1, 'model__penalty': 'l2', 'model__solver': 'newton-cholesky'}",0.869552752293578,0.8652329749103943,0.8716845878136201,0.873978494623656,0.8779928315412187,0.8716883282364934,0.004271391088712947,245,0.8842956120092379,0.87890625,0.8850230414746544,0.891192917054986,0.8948227611940298,0.8868481163465816,0.0055747945502224215,205
11.49958643913269,1.5334510519404296,0.5386451721191406,0.1949812229856147,0.8,1,l2,sag,"{'corr_selector__threshold': 0.8, 'model__C': 1, 'model__penalty': 'l2', 'model__solver': 'sag'}",0.869552752293578,0.8652329749103943,0.8716845878136201,0.873978494623656,0.8779928315412187,0.8716883282364934,0.004271391088712947,245,0.8842956120092379,0.87890625,0.8850230414746544,0.891192917054986,0.8948227611940298,0.8868481163465816,0.0055747945502224215,205
